307,320,156
297,319,157
364,320,157
281,321,156
287,321,156
311,320,156
292,320,156
300,319,156
307,319,157
298,321,158
316,320,157
287,319,157
302,320,155
363,320,156
316,320,157
270,320,156
313,321,156
312,320,156
284,320,157
269,320,157
298,319,158
309,320,157
316,321,157
295,319,157
304,321,156
309,321,156
293,321,157
321,319,156
302,321,157
293,319,157
269,320,157
219,320,156
274,319,157
348,320,155
256,321,156
212,321,157
234,321,157
308,320,157
262,319,157
212,321,156
264,319,156
264,321,156
265,319,157
271,320,156
306,320,156
312,321,157
409,320,157
288,319,156
300,320,156
314,320,156
338,320,157
312,320,156
335,320,157
358,320,156
316,320,157
282,320,157
227,320,157
340,319,157
314,319,157
361,319,156
327,320,157
261,320,158
310,320,157
308,319,157
355,320,156
343,320,157
360,320,156
330,320,156
291,321,156
302,319,156
301,320,156
339,319,157
302,320,157
294,321,157
235,320,157
301,319,156
353,320,157
283,320,157
339,321,157
337,320,157
319,320,157
335,320,157
289,321,157
339,320,157
284,321,156
247,319,158
228,321,157
247,320,158
305,321,157
287,320,157
296,319,158
259,320,156
298,320,157
270,320,156
297,321,156
316,320,157
321,320,156
263,321,156
280,320,158
309,320,157
278,320,157
301,320,158
362,320,156
324,321,157
318,321,157
303,321,156
311,321,157
282,320,157
267,320,156
303,320,157
271,321,157
275,320,157
349,322,157
342,319,157
357,321,157
324,319,157
323,320,157
297,320,156
273,320,158
306,321,156
313,320,157
308,321,157
356,320,157
301,321,157
249,320,156
264,319,157
195,320,157
218,320,156
233,321,157
220,320,157
281,321,157
308,320,156
268,320,156
296,320,157
272,320,156
265,321,157
267,320,157
312,319,157
298,321,157
342,320,157
310,320,156
240,321,156
269,320,157
333,321,157
348,320,157
259,320,157
244,320,156
250,321,156
336,321,156
300,320,156
338,320,157
271,320,156
340,321,157
239,321,156
247,320,156
271,319,157
311,319,157
378,320,157
391,320,156
307,320,156
335,320,156
298,321,156
281,320,157
294,319,157
313,320,157
312,320,156
366,320,158
307,320,156
297,320,156
306,320,157
332,320,157
333,320,157
335,321,157
369,320,156
320,320,157
363,319,156
387,320,156
376,319,157
351,320,156
314,319,157
304,319,157
272,320,157
310,321,156
305,320,157
304,321,157
314,321,156
340,320,157
283,319,156
237,319,158
265,320,156
231,318,156
191,319,156
268,320,157
304,319,158
266,320,157
297,320,156
345,320,156
282,319,157
322,320,156
328,320,156
304,320,158
356,319,156
353,320,156
384,320,158
327,320,156
306,320,156
367,320,157
287,321,156
310,319,157
363,320,156
340,321,156
312,320,157
288,321,157
338,320,157
374,321,157
348,319,156
359,320,157
357,321,156
341,320,156
354,319,157
337,321,156
257,319,157
303,321,157
310,319,157
342,319,156
327,320,156
310,319,157
353,319,158
279,320,156
311,319,158
282,319,156
307,318,157
264,318,156
292,318,157
249,318,156
309,317,156
292,317,156
317,316,156
326,315,156
285,315,156
285,315,157
339,314,156
334,314,157
300,315,156
279,313,157
247,313,157
293,312,157
243,312,157
335,311,157
362,310,157
304,310,156
355,310,156
312,308,157
310,309,157
315,308,157
293,307,156
333,306,156
329,306,156
322,305,156
338,304,156
285,304,157
246,303,158
251,302,156
250,301,158
245,301,157
289,300,157
227,298,158
288,298,156
298,297,157
304,297,157
281,296,157
343,296,157
300,295,156
306,293,156
283,293,157
287,293,156
306,291,157
306,291,158
300,291,156
263,289,156
378,288,156
359,288,157
327,287,156
344,286,158
356,286,157
297,284,156
332,284,157
278,282,157
262,282,156
273,281,156
315,281,158
329,279,156
264,278,156
337,277,156
335,275,157
370,275,156
380,274,158
353,273,156
306,271,157
349,271,156
283,269,156
285,268,156
351,269,156
319,267,157
237,267,157
274,265,156
309,264,157
316,263,157
302,262,156
349,262,158
336,261,156
276,251,156
296,251,157
262,251,156
293,250,157
355,249,157
342,247,156
297,247,156
298,247,157
255,246,157
261,245,158
308,246,157
394,244,156
353,245,156
318,244,157
309,242,157
307,241,157
359,241,156
316,240,156
266,240,157
275,240,157
300,239,156
316,239,157
304,240,157
300,238,156
286,238,157
314,238,156
245,238,158
256,238,157
335,238,157
357,238,156
297,237,157
296,238,156
303,237,157
330,238,156
274,238,157
321,238,157
379,237,157
295,237,156
308,238,156
332,236,156
363,236,158
314,236,157
305,237,157
284,236,156
269,236,157
298,236,156
311,235,158
248,236,157
233,236,156
297,237,157
280,236,156
347,235,157
262,235,157
311,236,156
299,237,157
315,236,157
309,236,157
326,236,157
289,235,156
284,236,156
244,234,156
248,236,157
237,234,157
281,236,157
293,235,157
298,235,157
280,234,157
281,235,156
335,234,156
301,236,157
298,234,157
291,235,158
245,233,157
303,234,156
355,234,157
317,234,157
339,234,156
359,233,157
361,234,156
353,234,157
347,234,156
333,233,156
347,234,157
364,234,157
293,234,157
327,232,156
316,232,156
305,233,157
280,232,156
311,232,157
309,233,156
328,231,157
348,232,155
352,231,156
367,231,157
362,232,156
340,231,156
338,231,157
322,231,158
329,231,156
372,231,157
345,230,157
346,232,157
318,231,157
269,232,156
345,231,156
368,230,157
355,230,157
332,231,157
303,230,157
316,230,157
309,229,157
339,230,157
304,230,157
260,230,156
298,230,155
339,230,157
322,230,158
308,231,157
285,229,157
307,230,157
320,229,157
302,231,156
306,230,157
293,229,157
304,228,157
345,231,157
334,230,156
345,229,157
341,230,157
314,229,157
331,228,157
271,230,157
237,230,157
297,228,158
311,229,158
321,229,157
308,228,157
346,230,157
339,229,156
339,229,156
301,227,158
331,228,157
313,228,157
289,229,157
293,229,157
259,228,156
271,229,157
260,228,157
322,228,157
348,229,158
342,227,156
304,228,156
274,228,156
333,228,157
328,228,156
280,228,157
298,227,157
235,228,158
302,227,156
313,226,157
323,227,156
292,228,157
310,227,157
288,226,158
274,226,156
289,227,157
254,226,157
238,227,157
267,227,157
333,226,157
280,227,157
291,226,156
298,226,157
338,227,156
283,226,157
276,227,157
269,227,157
264,226,156
265,227,156
318,226,157
273,227,156
267,227,157
253,226,156
225,227,156
349,227,158
349,227,157
357,226,157
408,227,157
339,226,158
269,227,157
262,227,157
334,226,157
363,226,156
282,227,157
242,227,156
249,227,157
243,226,157
307,227,156
359,226,157
338,226,156
332,227,156
303,226,156
325,227,157
272,226,156
295,227,157
342,227,157
335,226,156
327,226,157
313,227,157
339,226,156
277,227,157
348,226,157
369,227,157
321,226,158
333,227,156
296,227,157
336,226,156
328,226,157
292,226,157
295,226,156
320,227,157
266,227,156
328,226,157
333,226,157
277,226,157
345,225,156
335,227,157
308,226,156
320,227,156
396,226,158
312,226,156
325,227,156
272,226,157
337,225,157
288,227,157
299,227,156
305,227,157
308,227,157
314,227,158
303,228,155
345,228,156
376,227,157
379,228,156
367,228,156
339,228,157
324,228,156
308,227,156
318,228,156
278,228,157
274,228,157
234,227,157
237,228,156
271,229,156
305,229,156
316,228,157
344,227,156
333,228,158
308,228,157
312,228,157
269,229,156
290,228,156
278,228,157
298,228,157
345,229,158
279,229,158
322,228,157
309,229,157
324,229,158
340,229,157
266,228,157
308,229,156
314,230,155
302,229,156
374,229,157
382,230,157
278,230,157
326,230,158
318,229,157
281,230,156
339,230,157
339,230,156
339,230,156
293,229,156
289,229,157
304,230,157
294,229,157
369,230,156
278,231,157
279,230,156
327,231,157
309,230,157
232,229,156
262,231,156
242,230,156
293,229,157
311,230,157
287,230,156
263,230,157
263,230,156
289,230,156
295,231,156
306,231,157
277,230,157
286,231,156
257,231,156
296,231,158
321,230,157
283,231,158
283,230,157
265,231,157
322,231,158
278,230,157
307,231,157
371,230,156
297,231,157
286,232,156
307,232,156
327,232,156
301,232,157
317,231,156
347,231,157
311,231,157
324,231,157
336,230,157
217,231,156
253,232,156
206,232,156
305,231,157
278,231,156
284,233,156
341,232,157
308,232,156
322,232,158
360,232,157
379,232,156
349,233,157
311,231,156
208,232,157
293,232,157
397,233,157
335,233,156
289,233,156
253,232,156
263,233,156
252,233,157
244,233,156
353,233,156
332,233,157
342,233,157
365,234,156
296,232,157
322,233,157
314,233,156
347,233,156
261,233,156
294,233,157
287,233,157
309,233,156
311,233,156
351,233,156
315,233,157
297,232,158
338,234,156
287,234,156
310,234,156
246,234,156
256,234,158
272,234,156
332,235,156
349,234,158
351,235,156
300,233,157
294,235,157
301,234,156
305,235,158
350,234,156
336,234,156
324,235,156
312,234,157
289,234,157
242,235,156
249,235,156
313,234,157
313,235,157
262,236,156
306,237,156
310,237,158
287,235,157
378,236,157
268,236,156
288,235,157
347,237,157
308,236,157
242,236,157
342,237,157
302,237,156
259,237,157
295,236,157
304,237,156
309,237,156
319,237,157
302,237,156
294,237,157
267,237,156
332,236,158
311,238,158
307,237,158
309,239,157
321,238,157
396,238,158
291,239,155
251,239,157
301,239,157
300,238,156
333,239,156
302,239,158
320,239,157
346,239,155
330,239,156
282,239,156
330,239,156
300,240,157
379,240,156
340,239,157
356,241,156
372,240,157
247,240,158
258,241,157
267,241,157
298,241,156
304,241,157
266,241,157
274,241,157
310,241,158
292,241,156
337,241,156
281,241,158
339,242,156
273,243,156
310,242,157
317,243,157
281,242,156
304,243,157
311,243,157
279,244,156
308,244,156
299,244,156
242,243,157
316,244,157
300,244,156
317,245,157
299,243,156
278,244,156
286,245,156
301,244,157
340,245,157
343,246,158
334,246,156
354,246,157
279,245,157
299,247,156
343,248,157
362,247,158
391,248,157
289,247,157
303,249,157
281,248,157
310,249,157
330,250,157
310,250,156
334,251,156
343,252,157
211,252,157
283,254,157
307,252,157
294,253,157
279,254,156
257,256,156
297,257,157
299,257,156
315,257,156
300,258,157
322,257,156
347,259,157
315,258,157
285,260,157
255,260,156
260,261,156
281,261,156
277,262,156
294,263,156
297,263,157
283,264,157
296,265,157
315,266,157
317,266,157
279,267,157
354,269,157
322,267,156
280,268,157
322,269,157
337,270,156
230,271,157
294,272,156
263,272,156
299,273,156
356,272,157
289,273,157
301,274,158
313,275,158
291,275,156
302,276,157
399,276,156
358,277,156
352,278,157
316,278,157
295,279,156
275,280,157
314,280,156
371,280,156
334,281,156
288,282,157
255,282,157
295,282,157
261,284,157
297,284,156
260,285,157
257,287,156
268,286,156
285,287,157
252,287,156
330,287,157
333,288,157
318,289,156
265,290,157
316,290,157
308,291,157
250,292,156
265,292,157
340,292,157
299,293,157
362,294,157
372,294,157
386,295,156
362,296,156
337,297,157
350,297,156
339,297,156
348,298,157
294,298,156
239,299,156
295,300,157
310,301,157
315,301,156
311,300,156
329,302,156
364,302,158
335,302,157
353,303,156
330,304,158
327,304,157
349,305,156
359,306,156
375,307,156
353,307,157
313,307,156
311,307,157
263,308,157
298,308,155
376,307,157
310,308,157
283,308,157
274,308,157
301,310,157
282,309,156
362,309,158
309,310,157
333,310,157
326,309,156
274,310,156
314,310,156
304,311,157
304,312,156
273,312,156
261,311,157
329,311,156
320,312,157
343,311,156
295,312,156
304,312,157
379,312,157
315,312,156
268,314,156
261,312,158
323,313,156
302,314,157
299,313,157
326,315,157
297,314,156
273,315,157
243,315,157
300,316,157
221,314,156
224,315,156
248,315,156
253,316,157
239,316,156
289,316,157
282,316,156
259,316,157
273,316,158
311,315,157
316,316,157
366,316,157
390,316,157
363,317,156
309,316,157
323,318,156
316,317,157
325,318,157
309,317,156
312,317,156
253,317,157
257,317,157
259,318,156
260,317,157
348,317,157
356,319,157
376,318,157
331,317,157
308,318,156
268,317,156
269,319,157
285,317,156
248,319,157
281,319,156
313,319,156
253,318,157
242,318,157
277,318,157
238,319,157
274,319,156
305,319,157
323,319,157
348,319,156
343,320,156
335,319,156
315,320,157
312,319,157
337,319,157
306,319,156
280,319,157
219,319,156
237,321,157
214,319,157
239,320,157
321,320,157
349,319,157
270,320,156
318,320,157
235,320,156
272,320,156
316,320,157
270,319,156
269,319,156
284,319,156
341,320,157
264,320,157
278,320,158
301,320,156
300,321,156
325,320,156
281,320,156
306,320,157
328,320,155
307,320,157
322,320,157
314,319,157
349,321,156
336,320,157
353,320,156
311,319,157
282,320,157
301,320,157
353,321,157
280,320,157
310,320,157
262,319,157
248,319,157
291,320,156
334,320,157
325,321,157
314,321,156
330,320,157
292,319,156
311,320,157
288,319,157
315,320,157
384,320,157
338,320,157
328,320,157
281,320,157
303,319,157
248,320,157
289,321,156
328,320,157
320,320,157
278,320,156
353,320,156
316,319,157
324,320,157
288,319,157
381,320,158
315,319,157
318,320,157
283,321,157
235,320,156
286,319,156
290,320,156
300,320,157
353,320,157
341,319,157
359,319,157
366,321,156
300,321,156
316,320,157
272,320,157
261,319,158
290,320,156
310,320,157
337,320,156
324,319,156
323,320,158
335,320,157
357,320,157
310,319,157
288,320,157
341,320,157
313,320,156
279,319,156
256,320,156
314,320,157
309,321,156
273,318,157
270,320,157
289,321,157
263,320,157
331,320,158
356,320,157
368,320,157
346,321,156
369,319,156
328,320,156
297,320,157
240,319,158
272,320,157
325,320,156
265,320,157
267,321,157
274,321,156
252,320,157
315,320,156
300,321,157
330,320,157
349,320,157
268,320,157
306,319,156
311,319,157
297,320,156
274,321,156
258,320,156
318,320,158
284,321,156
338,321,158
292,320,156
325,320,157
349,320,156
279,320,157
336,320,158
293,320,157
256,320,157
309,320,156
306,319,157
280,319,156
258,320,156
275,319,156
395,319,157
314,320,156
246,321,157
275,320,158
330,320,157
312,320,158
289,319,157
353,321,157
307,319,156
345,320,155
297,320,156
322,320,157
304,320,157
336,320,157
312,320,156
305,320,157
332,319,158
269,321,157
319,321,156
242,319,156
288,320,156
303,319,157
322,319,157
293,320,157
313,321,157
349,320,156
342,320,157
324,320,156
296,320,156
327,320,156
338,320,157
316,319,157
372,320,156
368,320,157
310,320,158
312,320,157
336,320,157
328,320,157
321,319,157
318,319,158
276,319,157
314,320,157
325,320,157
241,320,156
304,320,158
339,320,157
285,321,156
264,320,157
263,320,156
319,320,157
305,320,157
360,320,157
340,320,156
332,320,156
279,319,157
317,320,157
294,321,156
272,320,157
298,320,156
315,321,156
304,320,156
282,320,156
298,320,157
326,320,157
302,320,156
278,319,156
317,320,157
307,319,157
309,319,157
312,320,157
271,319,157
323,320,157
330,321,156
290,321,156
228,320,156
265,320,156
333,320,157
353,320,156
379,320,157
355,320,157
343,319,156
364,321,157
313,320,157
272,321,156
386,320,157
341,320,157
322,320,157
338,319,157
272,320,157
334,320,157
354,321,155
346,320,156
348,320,156
282,320,157
299,320,157
322,320,156
257,320,156
304,320,156
344,320,157
324,320,157
302,320,157
334,320,157
391,320,157
330,321,156
354,320,156
372,320,156
323,320,157
332,319,156
326,320,156
316,321,158
335,320,157
341,320,156
338,319,157
255,321,157
351,319,157
342,320,157
360,319,157
348,320,157
315,319,157
310,320,158
254,319,157
255,321,158
342,319,156
292,319,156
303,319,156
303,321,156
288,321,157
336,319,158
334,320,156
315,319,157
304,321,156
304,319,157
351,319,157
331,321,157
360,320,156
338,320,156
337,320,157
265,320,156
293,320,156
262,320,158
223,322,156
307,320,156
281,320,158
241,320,157
265,320,157
274,320,155
271,321,157
241,320,157
287,320,156
282,321,157
280,321,156
259,321,157
293,320,158
356,321,157
306,320,156
326,321,156
294,319,156
240,320,156
280,321,156
287,321,157
266,320,158
327,319,157
388,320,157
358,321,158
315,320,156
306,320,157
282,321,156
220,321,156
256,321,156
259,320,157
358,321,157
305,321,157
321,321,157
296,321,157
271,320,157
276,320,155
245,320,157
291,321,156
276,320,157
303,319,156
270,319,157
210,320,156
270,319,157
304,320,155
335,319,157
362,319,156
321,319,156
301,318,157
303,318,156
343,318,157
323,318,158
302,317,157
331,319,156
313,317,156
342,316,156
314,316,157
228,315,156
212,314,157
304,316,157
299,314,157
234,313,156
255,314,156
302,312,157
278,312,156
272,310,157
279,311,157
292,310,157
302,309,156
301,308,156
281,307,157
301,308,156
350,307,157
332,306,156
266,305,157
303,305,156
269,303,157
269,302,157
323,301,157
293,301,157
302,300,157
307,301,156
258,300,157
354,299,156
359,299,156
326,298,157
302,296,157
315,296,157
311,296,156
305,295,156
300,294,156
284,294,157
302,293,156
269,291,156
308,291,156
334,289,157
341,291,157
298,289,156
298,289,155
286,287,158
318,287,156
303,286,158
359,287,158
364,286,157
308,286,156
298,284,156
256,283,156
258,284,155
263,282,156
338,282,156
338,280,158
353,280,157
288,280,156
301,280,158
336,279,158
307,278,157
313,277,157
322,276,156
305,277,157
351,275,157
341,274,157
324,274,156
349,273,156
336,272,157
287,272,156
279,270,157
313,268,156
328,268,157
310,267,157
342,267,157
317,266,156
358,267,156
382,265,156
259,265,157
302,263,157
341,264,157
285,263,157
231,262,156
318,262,157
314,262,156
310,261,157
365,260,157
328,260,156
306,259,157
312,259,157
335,259,157
341,258,157
282,257,156
306,257,156
298,256,155
290,255,156
311,255,158
310,255,156
329,255,156
400,254,157
336,253,157
306,252,157
344,250,156
331,249,156
281,249,157
303,250,157
375,250,157
376,250,156
315,248,156
333,247,157
301,247,157
353,246,156
332,247,156
289,246,157
287,246,156
342,246,156
345,244,157
298,245,157
331,243,158
337,244,157
302,243,156
309,243,156
319,243,156
308,242,157
311,241,156
272,241,157
260,241,157
310,240,156
296,240,157
343,240,157
304,239,156
346,238,157
337,238,156
293,238,157
337,237,157
252,236,156
268,236,157
271,236,157
303,237,157
254,237,156
317,236,156
311,235,157
302,236,157
344,236,156
320,236,156
332,235,156
287,235,156
256,235,156
301,235,157
313,235,157
308,235,156
288,235,156
302,234,156
321,235,157
315,234,156
294,235,156
305,235,156
243,234,157
293,235,156
235,234,157
257,235,157
237,234,157
264,234,156
261,234,157
310,235,157
268,233,157
315,235,156
306,234,156
261,234,156
351,234,156
364,234,157
317,234,157
256,233,157
285,234,156
301,233,158
311,233,157
334,234,156
305,234,156
275,233,156
285,234,156
294,234,156
341,234,157
318,233,156
331,234,157
318,234,156
310,233,157
307,233,156
308,234,157
267,233,156
300,232,158
298,232,157
283,233,157
262,232,156
287,233,156
336,232,157
304,232,157
270,232,157
329,231,157
298,233,157
318,232,155
332,233,158
367,231,157
348,232,156
338,231,157
306,232,157
329,232,157
364,232,156
373,230,155
294,232,157
325,232,155
337,231,156
312,231,156
293,232,157
285,230,157
311,230,157
368,230,158
309,231,156
310,230,157
337,230,157
291,230,156
341,230,157
328,231,157
300,230,157
319,229,156
274,230,156
223,230,156
303,230,156
285,230,157
271,231,156
275,230,157
266,230,156
271,229,156
327,229,157
316,229,157
315,229,156
287,229,157
357,230,157
333,230,155
356,229,158
341,230,156
314,228,156
279,228,156
303,229,156
281,229,157
282,229,156
307,229,156
303,230,156
315,228,157
308,229,156
349,229,157
325,230,157
357,229,156
352,230,157
364,229,156
327,228,157
315,228,156
344,228,157
355,229,157
347,229,157
327,228,156
290,229,157
344,229,157
287,229,157
202,228,157
244,228,157
293,229,157
303,228,156
267,228,157
298,228,157
258,229,157
279,229,156
325,228,158
271,228,156
318,228,157
311,228,157
312,227,156
370,228,157
376,228,157
320,227,157
303,228,156
358,228,157
349,228,157
388,228,156
327,227,158
339,227,156
260,228,156
344,227,157
371,227,156
324,226,157
285,227,156
312,227,156
339,228,156
284,226,157
246,227,156
271,228,157
305,227,156
319,227,157
304,228,157
262,227,157
262,227,157
338,227,158
307,227,156
289,227,156
324,227,155
361,228,157
312,227,157
298,226,156
287,228,157
321,228,157
304,227,156
254,227,156
281,226,157
310,227,157
333,227,157
281,227,156
264,227,157
350,227,157
314,228,157
296,228,156
321,229,156
344,228,156
312,229,158
276,228,156
226,228,156
284,228,156
282,228,156
292,228,156
229,228,157
292,229,157
278,229,157
321,228,156
371,227,157
267,229,156
318,228,156
334,228,157
316,227,156
320,228,156
273,228,158
265,228,157
268,228,157
228,227,157
255,228,156
255,228,157
259,227,156
336,229,157
379,228,157
293,228,157
263,228,157
230,228,157
258,228,157
261,227,156
239,229,157
286,228,156
305,227,158
265,228,157
278,228,157
327,229,156
271,228,156
303,228,156
343,228,157
275,227,156
371,229,157
278,227,157
317,228,155
338,228,158
338,228,157
345,229,156
302,228,156
349,229,156
302,227,157
341,228,156
305,227,158
251,228,157
231,229,157
292,229,156
311,229,157
320,228,157
344,228,157
311,230,157
290,228,157
301,228,157
294,229,156
305,228,157
331,230,156
326,229,157
272,229,156
326,229,156
335,229,158
312,230,157
263,229,157
299,230,156
267,230,156
291,230,156
317,229,157
348,229,156
332,229,157
303,229,156
306,229,156
347,231,157
306,230,156
260,231,156
267,230,156
267,230,157
295,230,156
355,229,156
320,230,157
315,230,157
306,230,157
277,230,156
295,229,158
225,230,157
285,231,156
310,230,156
295,230,158
260,230,157
267,230,156
282,231,157
348,229,157
327,230,157
300,229,156
355,231,157
316,230,156
280,230,157
298,231,157
315,229,157
347,230,156
308,230,156
232,230,157
251,231,157
311,230,157
272,230,157
265,231,156
279,230,156
319,231,156
246,230,157
337,231,156
242,231,157
263,230,156
306,230,156
304,230,157
297,231,157
281,232,157
306,231,157
343,231,157
292,231,156
262,232,156
322,231,156
305,232,156
272,231,158
339,231,157
313,232,157
276,233,157
337,232,156
280,232,156
312,232,156
303,232,156
272,233,156
260,232,157
318,233,157
311,233,157
283,232,158
274,232,157
331,232,157
329,232,157
354,233,157
293,232,156
254,233,157
288,233,158
297,233,157
324,233,158
359,232,156
342,233,156
292,232,157
338,233,157
303,234,157
271,233,156
329,233,156
264,234,157
307,234,157
297,233,157
313,232,157
262,234,156
261,233,156
306,233,156
323,233,157
304,234,157
311,233,156
294,233,156
241,234,156
295,234,156
325,233,156
338,234,157
291,234,156
282,234,157
261,235,157
268,233,156
275,234,156
242,234,157
270,235,157
334,234,157
350,235,156
340,234,156
341,235,156
339,235,157
400,236,156
347,235,157
343,235,157
308,235,157
299,235,157
366,235,157
338,235,157
308,236,156
342,235,156
352,235,156
338,235,157
308,236,156
357,237,156
377,236,155
300,235,157
349,236,156
349,236,157
364,238,156
265,237,157
286,238,157
259,238,156
275,238,157
303,239,157
354,239,157
375,240,156
348,239,157
370,241,156
334,241,156
310,241,157
363,242,156
281,241,156
372,242,157
281,243,156
334,243,157
338,244,156
258,245,157
333,244,156
331,245,156
364,245,156
334,245,158
308,246,156
247,247,157
278,248,156
348,248,156
331,248,156
268,249,157
260,250,155
295,250,157
334,251,157
321,251,158
314,252,157
313,253,157
351,253,157
256,254,156
274,255,156
322,256,157
317,256,156
305,256,157
298,257,156
309,257,156
260,258,157
260,258,157
225,258,157
247,260,157
286,260,156
319,259,157
318,259,157
338,261,156
319,261,158
346,262,157
354,261,157
369,262,157
338,262,157
279,264,157
350,263,157
332,264,156
365,264,156
257,265,157
323,265,156
302,265,156
340,267,156
338,266,158
259,267,156
310,267,157
309,268,158
276,269,156
280,270,157
263,270,157
242,272,157
251,271,156
270,272,157
268,272,157
375,272,157
350,275,156
233,275,158
281,275,156
266,275,157
312,277,156
315,276,156
275,277,156
296,279,155
315,279,156
317,279,156
294,280,157
279,281,156
308,280,156
277,282,157
272,284,157
313,284,157
284,284,156
300,285,157
357,286,156
352,287,157
309,289,156
393,289,157
347,289,156
331,289,157
327,290,157
365,291,157
344,291,157
302,292,157
356,292,157
312,294,158
310,293,156
348,294,157
287,295,157
290,295,156
259,297,156
364,297,158
343,297,158
326,298,157
229,299,156
227,298,156
294,300,156
308,300,157
364,299,157
367,300,156
307,302,156
333,302,157
352,303,156
294,302,157
253,304,158
302,304,156
271,305,158
300,306,156
280,307,157
283,307,158
350,307,156
348,309,158
345,309,156
264,310,157
377,310,157
379,311,157
370,311,157
305,313,156
267,313,158
249,313,157
292,313,157
333,314,156
310,315,156
310,316,157
237,314,156
234,314,156
300,314,156
276,316,156
283,315,157
299,315,156
357,317,156
339,316,157
288,317,156
312,317,157
278,317,157
319,317,157
302,317,155
300,318,156
357,317,156
348,317,157
316,316,157
342,317,158
278,317,156
274,317,155
311,318,158
315,318,157
351,317,157
352,318,157
330,317,156
351,317,158
305,317,156
275,318,157
286,318,158
318,318,156
281,317,157
321,317,158
343,317,157
345,319,156
325,318,157
329,318,157
359,319,157
285,318,156
325,319,157
291,318,157
268,318,156
293,319,157
237,319,155
264,318,156
270,319,157
206,319,156
230,318,157
246,317,156
250,317,158
326,318,156
344,319,157
315,319,157
351,319,157
371,318,156
393,319,156
361,319,156
326,318,156
313,319,158
283,319,156
342,318,156
361,318,157
363,318,157
338,319,158
310,320,157
310,319,156
275,318,156
282,318,156
300,318,156
290,319,156
367,319,157
317,319,156
290,318,157
238,319,156
290,319,156
293,318,157
321,318,157
310,318,157
316,318,156
311,319,156
308,319,156
296,319,157
318,318,156
312,319,157
307,319,157
311,319,156
275,319,157
304,318,156
362,318,157
305,320,157
358,320,157
291,318,158
263,319,156
277,319,158
319,319,156
291,319,157
339,318,157
269,318,157
298,318,158
293,319,156
317,319,156
311,320,156
288,319,156
271,318,156
349,319,157
356,319,156
345,319,157
296,319,157
307,319,157
358,320,156
320,319,157
278,318,156
311,319,156
320,320,156
298,318,157
409,318,156
467,317,157
473,318,156
518,287,157
555,244,157
476,237,157
422,237,156
397,237,157
311,237,157
391,236,157
337,236,156
279,236,157
305,236,156
286,237,158
325,236,157
343,236,157
307,235,157
255,237,156
246,236,157
299,236,156
309,236,157
349,236,158
261,235,157
306,235,156
329,235,156
320,236,156
311,235,156
296,236,157
320,236,157
299,235,157
283,236,156
322,235,157
317,234,156
391,234,156
298,234,157
309,235,156
335,233,156
276,234,157
305,234,156
307,234,157
277,234,157
329,234,156
353,234,156
336,233,156
348,233,157
316,233,157
293,234,157
235,234,156
228,233,157
255,233,157
293,232,156
264,233,157
306,233,157
316,232,157
354,233,157
322,233,157
306,232,158
302,232,157
288,233,156
252,233,157
376,232,158
287,232,157
292,233,156
274,233,157
274,232,157
295,232,157
245,232,157
217,233,157
320,231,157
314,231,157
330,232,157
293,231,157
295,231,157
308,231,157
264,232,156
273,232,157
348,232,157
349,232,157
309,231,156
282,231,157
336,231,156
336,231,156
308,231,157
259,231,156
249,230,158
316,231,156
295,232,157
263,231,157
272,232,156
309,229,157
285,230,157
329,231,157
301,231,156
305,231,156
313,231,157
314,231,156
307,231,156
302,231,156
242,231,156
315,231,156
321,231,156
287,230,158
298,230,157
310,229,157
293,229,157
321,229,156
319,230,157
308,229,157
312,229,157
353,229,157
308,230,156
315,229,157
334,229,157
369,230,157
346,230,157
349,230,157
279,227,156
314,229,156
314,228,157
330,228,157
347,229,156
282,228,158
261,228,157
268,228,157
308,230,156
321,229,156
335,230,157
312,229,158
286,228,156
313,228,156
325,229,157
397,228,156
335,228,157
324,228,157
296,228,156
314,229,158
265,229,157
293,229,157
286,228,156
295,229,158
333,229,157
333,227,156
342,229,157
323,228,157
313,228,157
370,227,157
308,229,156
275,228,158
361,228,157
301,227,157
326,228,156
279,228,157
321,228,156
325,228,155
388,229,157
333,228,156
296,227,157
302,228,157
305,227,157
346,229,156
314,228,157
300,229,157
337,228,156
343,228,157
319,229,157
317,229,156
297,228,158
291,228,156
364,228,156
371,227,157
366,228,157
356,228,157
351,228,156
311,229,156
281,227,156
311,227,157
312,228,157
326,229,156
225,228,156
298,228,156
253,229,157
262,228,157
226,227,157
242,228,156
335,228,156
264,229,157
308,229,157
286,229,156
275,229,157
306,228,156
338,229,156
301,228,158
252,229,157
305,229,156
355,229,157
266,229,157
295,229,157
327,229,156
289,228,157
249,228,157
302,229,157
302,229,157
343,229,156
297,230,156
333,229,156
381,228,157
318,230,157
308,229,157
321,229,157
348,228,157
341,229,158
312,229,157
346,230,156
289,229,156
290,230,156
359,229,156
350,229,156
339,230,157
273,229,157
349,229,157
303,230,157
333,229,157
333,229,157
295,230,156
335,229,157
346,230,157
285,229,157
313,229,157
314,230,158
318,230,156
330,230,157
341,230,155
313,230,156
305,229,157
323,230,157
331,230,157
348,230,156
360,229,156
265,230,157
241,231,157
269,231,156
279,230,156
336,230,157
375,230,158
285,230,157
289,230,158
245,231,157
257,231,157
295,231,157
260,231,156
298,231,156
337,231,156
295,231,157
295,231,157
316,232,157
240,233,157
216,231,157
276,232,156
308,231,158
306,232,156
296,231,157
254,232,156
